Whitman College,7:48:59 PM,Monday
Whitman College,7:49:05 PM,Monday
Whitman College,7:49:15 PM,Monday
Whitman College,7:49:20 PM,Monday
Whitman College,7:49:30 PM,Monday
Whitman College,7:49:58 PM,Monday
Whitman College,7:50:05 PM,Monday
Whitman College,7:51:02 PM,Monday
Whitman College,7:51:17 PM,Monday
Whitman College,7:51:23 PM,Monday
Whitman College,7:51:27 PM,Monday
Whitman College,7:52:42 PM,Monday
Whitman College,7:53:56 PM,Monday
Whitman College,7:54:26 PM,Monday
Whitman College,7:55:10 PM,Monday
Whitman College,7:55:15 PM,Monday
Whitman College,7:55:20 PM,Monday
Whitman College,7:55:47 PM,Monday
Whitman College,7:57:57 PM,Monday
Whitman College,7:58:00 PM,Monday
Whitman College,11:57:15 AM,Monday
Whitman College,12:12:32 PM,Monday
Whitman College,12:30:09 PM,Monday
Whitman College,11:53:09 AM,Tuesday
Whitman College,6:30:09 PM,Tuesday
Whitman College,7:20:59 PM,Tuesday
Whitman College,8:46:45 AM,Wednesday
Whitman College,11:39:03 AM,Wednesday
Whitman College,11:41:32 AM,Wednesday
Whitman College,11:53:37 AM,Wednesday
Whitman College,6:16:31 PM,Wednesday
Whitman College,7:40:41 PM,Wednesday
Whitman College,7:41:05 PM,Wednesday
Whitman College,11:45:53 AM,Thursday
Whitman College,6:47:15 PM,Thursday
Whitman College,7:36:07 PM,Thursday
Whitman College,10:01:55 AM,Friday
Whitman College,12:17:54 PM,Friday
Whitman College,12:20:10 PM,Friday
Whitman College,1:08:57 PM,Friday
Whitman College,5:59:11 PM,Friday
Whitman College,6:33:45 PM,Friday
Whitman College,10:48:41 AM,Saturday
Whitman College,11:22:29 AM,Saturday
Whitman College,11:32:49 AM,Saturday
Whitman College,11:49:51 AM,Saturday
Whitman College,12:19:46 PM,Saturday
Whitman College,12:59:05 PM,Saturday
Whitman College,1:28:22 PM,Saturday
Whitman College,1:43:40 PM,Saturday
Whitman College,6:27:38 PM,Saturday
Whitman College,6:27:42 PM,Saturday
Whitman College,6:27:46 PM,Saturday
Whitman College,6:27:51 PM,Saturday
Whitman College,11:47:35 AM,Sunday
Whitman College,1:28:17 PM,Sunday
Whitman College,6:24:40 PM,Sunday
Whitman College,6:25:01 PM,Sunday
Wilson College,10:00:01 AM,Sunday
Wilson College,10:00:10 AM,Sunday
Wilson College,10:00:16 AM,Sunday
Wilson College,10:00:20 AM,Sunday
Wilson College,10:00:24 AM,Sunday
Wilson College,10:00:28 AM,Sunday
Wilson College,10:01:12 AM,Sunday
Wilson College,10:02:14 AM,Sunday
Wilson College,10:02:29 AM,Sunday
Wilson College,10:03:03 AM,Sunday
Wilson College,10:03:35 AM,Sunday
Wilson College,10:04:37 AM,Sunday
Wilson College,10:04:40 AM,Sunday
Wilson College,10:04:43 AM,Sunday
Wilson College,10:04:46 AM,Sunday
Wilson College,10:04:52 AM,Sunday
Wilson College,10:05:17 AM,Sunday
Wilson College,10:05:22 AM,Sunday
Wilson College,10:05:25 AM,Sunday
Wilson College,10:05:29 AM,Sunday
Wilson College,10:05:33 AM,Sunday
Wilson College,10:05:49 AM,Sunday
Wilson College,10:05:57 AM,Sunday
Wilson College,10:06:22 AM,Sunday
Wilson College,10:08:05 AM,Sunday
Wilson College,10:08:31 AM,Sunday
Wilson College,10:08:34 AM,Sunday
Wilson College,10:08:38 AM,Sunday
Wilson College,10:08:41 AM,Sunday
Wilson College,10:08:44 AM,Sunday
Wilson College,10:08:57 AM,Sunday
Wilson College,10:09:02 AM,Sunday
Wilson College,10:09:43 AM,Sunday
Wilson College,10:09:51 AM,Sunday
Wilson College,10:09:54 AM,Sunday
Wilson College,10:09:58 AM,Sunday
Wilson College,10:11:42 AM,Sunday
Wilson College,10:11:53 AM,Sunday
Wilson College,10:11:56 AM,Sunday
Wilson College,10:12:34 AM,Sunday
Wilson College,10:12:37 AM,Sunday
Wilson College,10:12:40 AM,Sunday
Wilson College,10:12:53 AM,Sunday
Wilson College,10:13:11 AM,Sunday
Wilson College,10:13:27 AM,Sunday
Wilson College,10:13:46 AM,Sunday
Wilson College,10:14:19 AM,Sunday
Wilson College,10:14:29 AM,Sunday
Wilson College,10:14:38 AM,Sunday
Wilson College,10:15:09 AM,Sunday
Wilson College,10:15:42 AM,Sunday
Wilson College,10:17:07 AM,Sunday
Wilson College,10:17:18 AM,Sunday
Wilson College,10:17:38 AM,Sunday
Wilson College,10:17:41 AM,Sunday
Wilson College,10:17:44 AM,Sunday
Wilson College,10:18:40 AM,Sunday
Wilson College,10:19:32 AM,Sunday
Wilson College,10:20:03 AM,Sunday
Wilson College,10:20:21 AM,Sunday
Wilson College,10:20:50 AM,Sunday
Wilson College,10:20:53 AM,Sunday
Wilson College,10:20:58 AM,Sunday
Wilson College,10:21:02 AM,Sunday
Wilson College,10:21:06 AM,Sunday
Wilson College,10:22:38 AM,Sunday
Wilson College,10:22:57 AM,Sunday
Wilson College,10:24:23 AM,Sunday
Wilson College,10:24:58 AM,Sunday
Wilson College,10:25:44 AM,Sunday
Wilson College,10:25:48 AM,Sunday
Wilson College,10:27:02 AM,Sunday
Wilson College,10:27:34 AM,Sunday
Wilson College,10:29:01 AM,Sunday
Wilson College,10:29:04 AM,Sunday
Wilson College,10:29:31 AM,Sunday
Wilson College,10:29:46 AM,Sunday
Wilson College,10:30:10 AM,Sunday
Wilson College,10:31:17 AM,Sunday
Wilson College,10:33:52 AM,Sunday
Wilson College,10:34:24 AM,Sunday
Wilson College,10:34:50 AM,Sunday
Wilson College,10:35:07 AM,Sunday
Wilson College,10:35:24 AM,Sunday
Wilson College,10:36:13 AM,Sunday
Wilson College,10:36:17 AM,Sunday
Wilson College,10:37:19 AM,Sunday
Wilson College,10:37:41 AM,Sunday
Wilson College,10:37:44 AM,Sunday
Wilson College,10:38:11 AM,Sunday
Wilson College,10:39:26 AM,Sunday
Wilson College,10:39:31 AM,Sunday
Wilson College,10:41:05 AM,Sunday
Wilson College,10:41:08 AM,Sunday
Wilson College,10:41:11 AM,Sunday
Wilson College,10:41:19 AM,Sunday
Wilson College,10:41:24 AM,Sunday
Wilson College,10:41:28 AM,Sunday
Wilson College,10:43:41 AM,Sunday
Wilson College,10:43:49 AM,Sunday
Wilson College,10:44:23 AM,Sunday
Wilson College,10:44:51 AM,Sunday
Wilson College,10:45:10 AM,Sunday
Wilson College,10:46:09 AM,Sunday
Wilson College,10:46:57 AM,Sunday
Wilson College,10:47:08 AM,Sunday
Wilson College,10:47:11 AM,Sunday
Wilson College,10:47:20 AM,Sunday
Wilson College,10:48:12 AM,Sunday
Wilson College,10:48:23 AM,Sunday
Wilson College,10:48:40 AM,Sunday
Wilson College,10:49:06 AM,Sunday
Wilson College,10:49:10 AM,Sunday
Wilson College,10:49:33 AM,Sunday
Wilson College,10:49:48 AM,Sunday
Wilson College,10:49:53 AM,Sunday
Wilson College,10:51:03 AM,Sunday
Wilson College,10:51:54 AM,Sunday
Wilson College,10:52:55 AM,Sunday
Wilson College,10:53:07 AM,Sunday
Wilson College,10:54:28 AM,Sunday
Wilson College,10:55:08 AM,Sunday
Wilson College,10:55:12 AM,Sunday
Wilson College,10:55:19 AM,Sunday
Wilson College,10:56:10 AM,Sunday
Wilson College,10:58:10 AM,Sunday
Wilson College,10:58:33 AM,Sunday
Wilson College,10:58:37 AM,Sunday
Wilson College,10:58:41 AM,Sunday
Wilson College,10:59:14 AM,Sunday
Wilson College,10:59:42 AM,Sunday
Wilson College,10:59:51 AM,Sunday
Wilson College,11:01:01 AM,Sunday
Wilson College,11:01:12 AM,Sunday
Wilson College,11:01:18 AM,Sunday
Wilson College,11:01:22 AM,Sunday
Wilson College,11:01:30 AM,Sunday
Wilson College,11:02:16 AM,Sunday
Wilson College,11:03:39 AM,Sunday
Wilson College,11:04:01 AM,Sunday
Wilson College,11:04:24 AM,Sunday
Wilson College,11:04:27 AM,Sunday
Wilson College,11:06:09 AM,Sunday
Wilson College,11:06:12 AM,Sunday
Wilson College,11:07:17 AM,Sunday
Wilson College,11:07:28 AM,Sunday
Wilson College,11:09:15 AM,Sunday
Wilson College,11:09:39 AM,Sunday
Wilson College,11:11:01 AM,Sunday
Wilson College,11:11:13 AM,Sunday
Wilson College,11:11:16 AM,Sunday
Wilson College,11:11:59 AM,Sunday
Wilson College,11:12:11 AM,Sunday
Wilson College,11:12:46 AM,Sunday
Wilson College,11:13:23 AM,Sunday
Wilson College,11:13:31 AM,Sunday
Wilson College,11:13:44 AM,Sunday
Wilson College,11:14:21 AM,Sunday
Wilson College,11:14:24 AM,Sunday
Wilson College,11:15:05 AM,Sunday
Wilson College,11:15:09 AM,Sunday
Wilson College,11:15:26 AM,Sunday
Wilson College,11:15:35 AM,Sunday
Wilson College,11:15:39 AM,Sunday
Wilson College,11:15:59 AM,Sunday
Wilson College,11:16:06 AM,Sunday
Wilson College,11:16:10 AM,Sunday
Wilson College,11:16:41 AM,Sunday
Wilson College,11:18:17 AM,Sunday
Wilson College,11:20:21 AM,Sunday
Wilson College,11:20:25 AM,Sunday
Wilson College,11:21:59 AM,Sunday
Wilson College,11:22:03 AM,Sunday
Wilson College,11:22:37 AM,Sunday
Wilson College,11:22:44 AM,Sunday
Wilson College,11:22:47 AM,Sunday
Wilson College,11:23:31 AM,Sunday
Wilson College,11:23:56 AM,Sunday
Wilson College,11:24:00 AM,Sunday
Wilson College,11:25:07 AM,Sunday
Wilson College,11:25:54 AM,Sunday
Wilson College,11:26:08 AM,Sunday
Wilson College,11:26:27 AM,Sunday
Wilson College,11:26:31 AM,Sunday
Wilson College,11:27:09 AM,Sunday
Wilson College,11:27:50 AM,Sunday
Wilson College,11:28:07 AM,Sunday
Wilson College,11:28:15 AM,Sunday
Wilson College,11:28:28 AM,Sunday
Wilson College,11:29:09 AM,Sunday
Wilson College,11:30:12 AM,Sunday
Wilson College,11:30:17 AM,Sunday
Wilson College,11:30:50 AM,Sunday
Wilson College,11:30:54 AM,Sunday
Wilson College,11:31:23 AM,Sunday
Wilson College,11:31:32 AM,Sunday
Wilson College,11:32:01 AM,Sunday
Wilson College,11:33:11 AM,Sunday
Wilson College,11:33:15 AM,Sunday
Wilson College,11:33:47 AM,Sunday
Wilson College,11:33:53 AM,Sunday
Wilson College,11:33:57 AM,Sunday
Wilson College,11:34:14 AM,Sunday
Wilson College,11:34:18 AM,Sunday
Wilson College,11:34:42 AM,Sunday
Wilson College,11:34:44 AM,Sunday
Wilson College,11:34:57 AM,Sunday
Wilson College,11:35:01 AM,Sunday
Wilson College,11:35:05 AM,Sunday
Wilson College,11:35:09 AM,Sunday
Wilson College,11:35:11 AM,Sunday
Wilson College,11:35:44 AM,Sunday
Wilson College,11:35:53 AM,Sunday
Wilson College,11:36:04 AM,Sunday
Wilson College,11:36:32 AM,Sunday
Wilson College,11:37:23 AM,Sunday
Wilson College,11:37:26 AM,Sunday
Wilson College,11:37:30 AM,Sunday
Wilson College,11:37:57 AM,Sunday
Wilson College,11:38:14 AM,Sunday
Wilson College,11:38:16 AM,Sunday
Wilson College,11:38:30 AM,Sunday
Wilson College,11:39:09 AM,Sunday
Wilson College,11:40:18 AM,Sunday
Wilson College,11:40:22 AM,Sunday
Wilson College,11:40:25 AM,Sunday
Wilson College,11:40:37 AM,Sunday
Wilson College,11:40:39 AM,Sunday
Wilson College,11:40:55 AM,Sunday
Wilson College,11:42:18 AM,Sunday
Wilson College,11:42:33 AM,Sunday
Wilson College,11:43:54 AM,Sunday
Wilson College,11:44:15 AM,Sunday
Wilson College,11:44:54 AM,Sunday
Wilson College,11:45:08 AM,Sunday
Wilson College,11:45:22 AM,Sunday
Wilson College,11:45:27 AM,Sunday
Wilson College,11:45:35 AM,Sunday
Wilson College,11:47:00 AM,Sunday
Wilson College,11:47:04 AM,Sunday
Wilson College,11:47:08 AM,Sunday
Wilson College,11:47:12 AM,Sunday
Wilson College,11:47:15 AM,Sunday
Wilson College,11:48:04 AM,Sunday
Wilson College,11:48:07 AM,Sunday
Wilson College,11:48:13 AM,Sunday
Wilson College,11:48:18 AM,Sunday
Wilson College,11:49:28 AM,Sunday
Wilson College,11:49:51 AM,Sunday
Wilson College,11:50:11 AM,Sunday
Wilson College,11:50:15 AM,Sunday
Wilson College,11:50:18 AM,Sunday
Wilson College,11:50:22 AM,Sunday
Wilson College,11:50:28 AM,Sunday
Wilson College,11:50:43 AM,Sunday
Wilson College,11:50:47 AM,Sunday
Wilson College,11:50:55 AM,Sunday
Wilson College,11:51:02 AM,Sunday
Wilson College,11:51:41 AM,Sunday
Wilson College,11:51:44 AM,Sunday
Wilson College,11:51:49 AM,Sunday
Wilson College,11:52:41 AM,Sunday
Wilson College,11:52:44 AM,Sunday
Wilson College,11:52:49 AM,Sunday
Wilson College,11:53:27 AM,Sunday
Wilson College,11:54:16 AM,Sunday
Wilson College,11:54:19 AM,Sunday
Wilson College,11:54:22 AM,Sunday
Wilson College,11:54:27 AM,Sunday
Wilson College,11:54:36 AM,Sunday
Wilson College,11:54:57 AM,Sunday
Wilson College,11:55:28 AM,Sunday
Wilson College,11:55:46 AM,Sunday
Wilson College,11:56:04 AM,Sunday
Wilson College,11:56:06 AM,Sunday
Wilson College,11:57:48 AM,Sunday
Wilson College,11:57:54 AM,Sunday
Wilson College,11:58:05 AM,Sunday
Wilson College,11:58:10 AM,Sunday
Wilson College,11:58:51 AM,Sunday
Wilson College,11:58:56 AM,Sunday
Wilson College,11:59:01 AM,Sunday
Wilson College,11:59:06 AM,Sunday
Wilson College,12:00:44 PM,Sunday
Wilson College,12:01:03 PM,Sunday
Wilson College,12:01:06 PM,Sunday
Wilson College,12:01:10 PM,Sunday
Wilson College,12:01:23 PM,Sunday
Wilson College,12:02:40 PM,Sunday
Wilson College,12:02:43 PM,Sunday
Wilson College,12:03:38 PM,Sunday
Wilson College,12:04:04 PM,Sunday
Wilson College,12:04:07 PM,Sunday
Wilson College,12:04:11 PM,Sunday
Wilson College,12:04:19 PM,Sunday
Wilson College,12:05:24 PM,Sunday
Wilson College,12:05:27 PM,Sunday
Wilson College,12:05:58 PM,Sunday
Wilson College,12:06:36 PM,Sunday
Wilson College,12:06:40 PM,Sunday
Wilson College,12:06:52 PM,Sunday
Wilson College,12:07:09 PM,Sunday
Wilson College,12:08:22 PM,Sunday
Wilson College,12:08:31 PM,Sunday
Wilson College,12:09:19 PM,Sunday
Wilson College,12:09:21 PM,Sunday
Wilson College,12:09:33 PM,Sunday
Wilson College,12:10:02 PM,Sunday
Wilson College,12:10:22 PM,Sunday
Wilson College,12:10:43 PM,Sunday
Wilson College,12:11:00 PM,Sunday
Wilson College,12:11:16 PM,Sunday
Wilson College,12:12:02 PM,Sunday
Wilson College,12:12:42 PM,Sunday
Wilson College,12:12:49 PM,Sunday
Wilson College,12:13:11 PM,Sunday
Wilson College,12:13:15 PM,Sunday
Wilson College,12:13:18 PM,Sunday
Wilson College,12:13:42 PM,Sunday
Wilson College,12:14:41 PM,Sunday
Wilson College,12:14:45 PM,Sunday
Wilson College,12:15:03 PM,Sunday
Wilson College,12:15:06 PM,Sunday
Wilson College,12:15:22 PM,Sunday
Wilson College,12:15:51 PM,Sunday
Wilson College,12:16:17 PM,Sunday
Wilson College,12:17:04 PM,Sunday
Wilson College,12:17:06 PM,Sunday
Wilson College,12:17:12 PM,Sunday
Wilson College,12:17:16 PM,Sunday
Wilson College,12:17:19 PM,Sunday
Wilson College,12:17:45 PM,Sunday
Wilson College,12:17:48 PM,Sunday
Wilson College,12:17:55 PM,Sunday
Wilson College,12:18:22 PM,Sunday
Wilson College,12:18:35 PM,Sunday
Wilson College,12:18:53 PM,Sunday
Wilson College,12:18:58 PM,Sunday
Wilson College,12:19:19 PM,Sunday
Wilson College,12:20:00 PM,Sunday
Wilson College,12:20:20 PM,Sunday
Wilson College,12:20:23 PM,Sunday
Wilson College,12:20:26 PM,Sunday
Wilson College,12:20:30 PM,Sunday
Wilson College,12:21:10 PM,Sunday
Wilson College,12:21:25 PM,Sunday
Wilson College,12:21:51 PM,Sunday
Wilson College,12:21:55 PM,Sunday
Wilson College,12:22:33 PM,Sunday
Wilson College,12:22:51 PM,Sunday
Wilson College,12:23:04 PM,Sunday
Wilson College,12:23:13 PM,Sunday
Wilson College,12:23:17 PM,Sunday
Wilson College,12:23:20 PM,Sunday
Wilson College,12:23:23 PM,Sunday
Wilson College,12:24:03 PM,Sunday
Wilson College,12:24:34 PM,Sunday
Wilson College,12:25:13 PM,Sunday
Wilson College,12:25:16 PM,Sunday
Wilson College,12:25:21 PM,Sunday
Wilson College,12:25:29 PM,Sunday
Wilson College,12:25:51 PM,Sunday
Wilson College,12:26:26 PM,Sunday
Wilson College,12:26:48 PM,Sunday
Wilson College,12:27:00 PM,Sunday
Wilson College,12:27:03 PM,Sunday
Wilson College,12:27:19 PM,Sunday
Wilson College,12:27:23 PM,Sunday
Wilson College,12:30:24 PM,Sunday
Wilson College,12:30:32 PM,Sunday
Wilson College,12:30:37 PM,Sunday
Wilson College,12:30:40 PM,Sunday
Wilson College,12:31:05 PM,Sunday
Wilson College,12:31:19 PM,Sunday
Wilson College,12:31:57 PM,Sunday
Wilson College,12:32:09 PM,Sunday
Wilson College,12:32:38 PM,Sunday
Wilson College,12:32:41 PM,Sunday
Wilson College,12:32:54 PM,Sunday
Wilson College,12:33:03 PM,Sunday
Wilson College,12:33:07 PM,Sunday
Wilson College,12:33:11 PM,Sunday
Wilson College,12:33:14 PM,Sunday
Wilson College,12:33:18 PM,Sunday
Wilson College,12:34:19 PM,Sunday
Wilson College,12:35:58 PM,Sunday
Wilson College,12:36:29 PM,Sunday
Wilson College,12:36:34 PM,Sunday
Wilson College,12:36:41 PM,Sunday
Wilson College,12:36:44 PM,Sunday
Wilson College,12:37:21 PM,Sunday
Wilson College,12:37:27 PM,Sunday
Wilson College,12:37:30 PM,Sunday
Wilson College,12:38:21 PM,Sunday
Wilson College,12:38:24 PM,Sunday
Wilson College,12:39:31 PM,Sunday
Wilson College,12:39:35 PM,Sunday
Wilson College,12:39:54 PM,Sunday
Wilson College,12:39:59 PM,Sunday
Wilson College,12:40:03 PM,Sunday
Wilson College,12:40:09 PM,Sunday
Wilson College,12:40:33 PM,Sunday
Wilson College,12:40:55 PM,Sunday
Wilson College,12:41:05 PM,Sunday
Wilson College,12:42:01 PM,Sunday
Wilson College,12:42:54 PM,Sunday
Wilson College,12:44:47 PM,Sunday
Wilson College,12:44:50 PM,Sunday
Wilson College,12:44:54 PM,Sunday
Wilson College,12:44:57 PM,Sunday
Wilson College,12:45:12 PM,Sunday
Wilson College,12:45:25 PM,Sunday
Wilson College,12:45:31 PM,Sunday
Wilson College,12:45:40 PM,Sunday
Wilson College,12:45:44 PM,Sunday
Wilson College,12:45:48 PM,Sunday
Wilson College,12:45:52 PM,Sunday
Wilson College,12:45:55 PM,Sunday
Wilson College,12:46:03 PM,Sunday
Wilson College,12:46:06 PM,Sunday
Wilson College,12:46:17 PM,Sunday
Wilson College,12:46:25 PM,Sunday
Wilson College,12:46:29 PM,Sunday
Wilson College,12:47:14 PM,Sunday
Wilson College,12:47:17 PM,Sunday
Wilson College,12:47:34 PM,Sunday
Wilson College,12:47:38 PM,Sunday
Wilson College,12:48:32 PM,Sunday
Wilson College,12:48:35 PM,Sunday
Wilson College,12:48:40 PM,Sunday
Wilson College,12:48:42 PM,Sunday
Wilson College,12:48:43 PM,Sunday
Wilson College,12:48:52 PM,Sunday
Wilson College,12:49:24 PM,Sunday
Wilson College,12:49:53 PM,Sunday
Wilson College,12:50:02 PM,Sunday
Wilson College,12:50:15 PM,Sunday
Wilson College,12:50:20 PM,Sunday
Wilson College,12:50:39 PM,Sunday
Wilson College,12:51:27 PM,Sunday
Wilson College,12:52:56 PM,Sunday
Wilson College,12:53:41 PM,Sunday
Wilson College,12:53:45 PM,Sunday
Wilson College,12:53:49 PM,Sunday
Wilson College,12:54:05 PM,Sunday
Wilson College,12:54:32 PM,Sunday
Wilson College,12:54:53 PM,Sunday
Wilson College,12:55:23 PM,Sunday
Wilson College,12:56:11 PM,Sunday
Wilson College,12:56:21 PM,Sunday
Wilson College,12:56:25 PM,Sunday
Wilson College,12:56:48 PM,Sunday
Wilson College,12:57:03 PM,Sunday
Wilson College,12:58:03 PM,Sunday
Wilson College,12:58:06 PM,Sunday
Wilson College,12:58:13 PM,Sunday
Wilson College,12:58:18 PM,Sunday
Wilson College,12:58:32 PM,Sunday
Wilson College,12:58:36 PM,Sunday
Wilson College,12:58:40 PM,Sunday
Wilson College,12:58:43 PM,Sunday
Wilson College,1:00:36 PM,Sunday
Wilson College,1:00:49 PM,Sunday
Wilson College,1:02:09 PM,Sunday
Wilson College,1:02:12 PM,Sunday
Wilson College,1:02:55 PM,Sunday
Wilson College,1:03:30 PM,Sunday
Wilson College,1:04:37 PM,Sunday
Wilson College,1:05:05 PM,Sunday
Wilson College,1:05:13 PM,Sunday
Wilson College,1:05:16 PM,Sunday
Wilson College,1:05:19 PM,Sunday
Wilson College,1:05:53 PM,Sunday
Wilson College,1:06:07 PM,Sunday
Wilson College,1:07:29 PM,Sunday
Wilson College,1:08:17 PM,Sunday
Wilson College,1:08:31 PM,Sunday
Wilson College,1:08:45 PM,Sunday
Wilson College,1:09:24 PM,Sunday
Wilson College,1:09:30 PM,Sunday
Wilson College,1:10:05 PM,Sunday
Wilson College,1:10:57 PM,Sunday
Wilson College,1:11:00 PM,Sunday
Wilson College,1:11:09 PM,Sunday
Wilson College,1:11:18 PM,Sunday
Wilson College,1:12:21 PM,Sunday
Wilson College,1:12:24 PM,Sunday
Wilson College,1:13:39 PM,Sunday
Wilson College,1:14:27 PM,Sunday
Wilson College,1:14:44 PM,Sunday
Wilson College,1:15:23 PM,Sunday
Wilson College,1:15:28 PM,Sunday
Wilson College,1:15:33 PM,Sunday
Wilson College,1:16:18 PM,Sunday
Wilson College,1:16:21 PM,Sunday
Wilson College,1:16:31 PM,Sunday
Wilson College,1:16:34 PM,Sunday
Wilson College,1:16:41 PM,Sunday
Wilson College,1:16:44 PM,Sunday
Wilson College,1:16:50 PM,Sunday
Wilson College,1:17:30 PM,Sunday
Wilson College,1:17:36 PM,Sunday
Wilson College,1:17:41 PM,Sunday
Wilson College,1:19:16 PM,Sunday
Wilson College,1:19:19 PM,Sunday
Wilson College,1:19:24 PM,Sunday
Wilson College,1:19:27 PM,Sunday
Wilson College,1:19:32 PM,Sunday
Wilson College,1:20:47 PM,Sunday
Wilson College,1:22:16 PM,Sunday
Wilson College,1:23:19 PM,Sunday
Wilson College,1:24:06 PM,Sunday
Wilson College,1:24:23 PM,Sunday
Wilson College,1:24:50 PM,Sunday
Wilson College,1:25:08 PM,Sunday
Wilson College,1:25:19 PM,Sunday
Wilson College,1:25:57 PM,Sunday
Wilson College,1:26:00 PM,Sunday
Wilson College,1:26:05 PM,Sunday
Wilson College,1:27:51 PM,Sunday
Wilson College,1:27:56 PM,Sunday
Wilson College,1:27:58 PM,Sunday
Wilson College,1:28:28 PM,Sunday
Wilson College,1:28:33 PM,Sunday
Wilson College,1:29:13 PM,Sunday
Wilson College,1:29:19 PM,Sunday
Wilson College,1:29:38 PM,Sunday
